0.040566
0.037220
0.072209
0.044999
0.009643
0.008035
0.004832
0.004409
0.002740
0.002993
0.003333
0.003001
0.001866
0.002120
0.001950
0.001950
0.001779
0.002023
0.001930
0.001869
0.001667
0.002053
0.001632
0.002048
0.001649
0.001526
0.001245
0.001321
0.001137
0.001162
0.001393
0.001221
0.001730
0.001691
0.001332
0.001042
0.001254
0.001384
0.001776
0.001651
0.001266
0.001276
0.001119
0.001895
0.001562
0.001466
0.001623
0.001701
0.001689
0.001689
0.001493
0.001183
0.001122
0.001176
0.001451
0.001223
0.000949
0.001166
0.001537
0.001419
0.001393
0.001793
0.002434
0.001791
0.001003
0.001558
0.002021
0.001292
0.001146
0.000937
0.000836
0.000803
0.000840
0.000865
0.000864
0.000606
0.000833
0.000851
0.001127
0.001009
0.000869
0.001292
0.001117
0.001017
0.000902
0.001392
0.001165
0.001004
0.001056
0.000928
0.000964
0.000967
0.000864
0.000844
0.001156
0.001270
0.001021
0.000928
0.001094
0.000989
0.000969
0.000720
0.001013
0.001113
0.001031
0.001165
0.000948
0.000755
0.000749
0.000916
0.001087
0.000856
0.001432
0.001400
0.000943
0.001277
0.001487
0.001169
0.001151
0.001249
0.000938
0.001094
0.001219
0.001083
0.001058
0.001003
0.000868
0.000686
0.000693
0.000851
0.000992
0.000829
0.000581
0.000582
0.000728
0.000574
0.000756
0.000917
0.000865
0.000656
0.000665
0.000830
0.001130
0.000969
0.000776
0.000665
0.000722
0.000693
0.000720
0.000780
0.000878
0.000830
0.000994
0.001053
0.000669
0.000631
0.000598
0.000758
0.000916
0.000724
0.000664
0.000617
0.000653
0.000984
0.000971
0.000863
0.000905
0.000839
0.000821
0.000787
0.000664
0.000657
0.000870
0.001288
0.000717
0.000591
0.000784
0.000812
0.000931
0.000872
0.000989
0.001019
0.000788
0.000747
0.000731
0.000875
0.000803
0.000847
0.000733
0.000768
0.000770
0.000930
0.001331
0.001403
0.000685
0.000653
0.000673
0.000511
0.000429
0.000706
0.000906
0.000783
0.000692
0.001027
0.000683
0.000584
0.000743
0.000680
0.000609
0.000752
0.000731
0.000851
0.000962
0.000817
0.000559
0.000741
0.000945
0.000837
0.000725
0.000691
0.000731
0.000758
0.000823
0.000655
0.000650
0.000783
0.000942
0.000856
0.000605
0.000585
0.000755
0.000649
0.000481
0.000824
0.000863
0.000702
0.000596
0.000582
0.000778
0.000570
0.000599
0.000701
0.000534
0.000671
0.000833
0.000740
0.000539
0.000569
0.000501
0.000571
0.000517
0.000604
0.000798
0.000874
0.000616
0.000701
