0.033767
0.032868
0.076721
0.046840
0.013165
0.010538
0.006046
0.005401
0.004390
0.003178
0.002984
0.001991
0.002130
0.002336
0.001971
0.002183
0.002454
0.002340
0.002242
0.001662
0.001711
0.001988
0.002084
0.001942
0.001572
0.001381
0.001721
0.001442
0.001836
0.001998
0.001669
0.001388
0.001708
0.001895
0.002444
0.002046
0.001332
0.001451
0.001557
0.001206
0.001011
0.001328
0.001338
0.000949
0.001299
0.001343
0.001357
0.001193
0.001007
0.001335
0.001187
0.001366
0.001512
0.001340
0.001434
0.001464
0.001265
0.001069
0.001254
0.001322
0.001252
0.001042
0.000804
0.001366
0.001514
0.001054
0.001093
0.001119
0.001379
0.001055
0.001204
0.001402
0.000871
0.001078
0.001121
0.001270
0.001048
0.001193
0.000849
0.000930
0.000730
0.000931
0.000966
0.001010
0.001323
0.001030
0.000726
0.000982
0.001190
0.001319
0.001206
0.000934
0.001237
0.001043
0.000838
0.000874
0.000818
0.000467
0.000711
0.001063
0.000933
0.000972
0.001135
0.000784
0.000887
0.000851
0.000925
0.000907
0.001022
0.000911
0.001057
0.000920
0.000841
0.000865
0.000803
0.000808
0.000889
0.001114
0.000789
0.000704
0.000777
0.000950
0.000787
0.000940
0.000622
0.000763
0.000759
0.000871
0.001053
0.000817
0.000835
0.001128
0.000939
0.000831
0.000655
0.000856
0.000722
0.000674
0.000734
0.000827
0.000950
0.000916
0.000990
0.001044
0.000729
0.000720
0.000625
0.000717
0.000756
0.000896
0.000887
0.000847
0.000657
0.000989
0.000911
0.000857
0.000843
0.000776
0.000821
0.000660
0.000534
0.000595
0.000740
0.000721
0.000537
0.000744
0.000655
0.001137
0.001173
0.000922
0.000907
0.000934
0.000647
0.000431
0.000704
0.000644
0.000933
0.000817
0.000752
0.000746
0.000634
0.000633
0.000740
0.000759
0.000673
0.000599
0.000554
0.000703
0.000684
0.000690
0.000690
0.000749
0.001159
0.001351
0.001152
0.001040
0.000823
0.000706
0.000705
0.000834
0.000789
0.000701
0.000670
0.000952
0.000752
0.000784
0.000689
0.000755
0.000633
0.000681
0.000655
0.000649
0.000628
0.000706
0.000744
0.000813
0.000747
0.000766
0.000749
0.000866
0.000673
0.000596
0.000586
0.000500
0.000497
0.000688
0.000848
0.000764
0.000583
0.000735
0.000820
0.000882
0.000714
0.000590
0.000531
0.000570
0.000717
0.000633
0.000721
0.000691
0.000731
0.000605
0.000740
0.000643
0.000357
0.000528
0.000549
0.000746
0.000682
0.000556
0.000515
0.000412
0.000440
0.000654
0.000856
0.000597
